mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0628918703589053e-08,13.4
physics,0,stall,1,9.90351952270079e-09,16.6
physics,0,stall,2,9.541442675272143e-09,16.1
physics,0,stall,3,9.263802433592239e-09,15.7
physics,0,stall,4,9.031416341823872e-09,15.7
physics,0,stall,5,8.832330776808586e-09,15.6
physics,0,stall,6,8.658229498515536e-09,15.3
physics,0,stall,7,8.502167761586365e-09,15.5
physics,0,stall,8,8.360061003815428e-09,15.3
physics,0,stall,9,8.232344029365745e-09,15.4
physics,0,stall,10,8.113324554300575e-09,15.2
physics,0,stall,11,8.00589275684991e-09,15.2
physics,0,stall,12,7.904933115064711e-09,15.2
physics,0,stall,13,7.811054884217163e-09,15.2
physics,0,stall,14,7.723913471618632e-09,15.2
physics,0,stall,15,7.643192215230204e-09,15.4
physics,0,stall,16,7.566350663884653e-09,15.1
physics,0,stall,17,7.49424860871496e-09,14.8
physics,0,stall,18,7.426485983292772e-09,16.6
physics,0,confirm,19,7.393242141799106e-09,14.6
physics,0,confirm,20,7.362103642219449e-09,14.5
