mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.002569600915706e-08,15.2
physics,0,stall,1,9.369378859549757e-09,17.1
physics,0,stall,2,8.971745979233145e-09,17.0
physics,0,stall,3,8.660758073651741e-09,16.8
physics,0,stall,4,8.407356859374048e-09,16.5
physics,0,stall,5,8.195091450861765e-09,16.2
physics,0,stall,6,8.00849960869184e-09,16.3
physics,0,stall,7,7.84768554504353e-09,16.8
physics,0,stall,8,7.705560398049515e-09,15.8
physics,0,stall,9,7.576663860487795e-09,15.8
physics,0,stall,10,7.461744508418858e-09,15.7
physics,0,stall,11,7.357701556254005e-09,15.7
physics,0,stall,12,7.263482690618397e-09,15.7
physics,0,stall,13,7.176654965713643e-09,16.4
physics,0,stall,14,7.096101312225789e-09,16.0
physics,0,stall,15,7.022716190131127e-09,15.9
physics,0,stall,16,6.953450332175119e-09,16.1
physics,0,stall,17,6.889329761818021e-09,15.5
physics,0,confirm,18,6.861814423942623e-09,14.5
physics,0,confirm,19,6.8301850183617586e-09,14.2
