mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7282010507494555e-08,15.7
physics,0,stall,1,8.646030569622019e-09,18.5
physics,0,stall,2,8.069514625505196e-09,18.4
physics,0,stall,3,7.746895329105908e-09,18.5
physics,0,stall,4,7.511663582038498e-09,18.7
physics,0,stall,5,7.324806524472664e-09,18.5
physics,0,stall,6,7.169417198223258e-09,18.3
physics,0,stall,7,7.035551063406227e-09,18.6
physics,0,stall,8,6.918194331913352e-09,18.0
physics,0,stall,9,6.813679736691549e-09,18.5
physics,0,stall,10,6.719028241757413e-09,18.1
physics,0,stall,11,6.63267229687104e-09,18.7
physics,0,stall,12,6.553323698441292e-09,19.1
physics,0,stall,13,6.4795029378736144e-09,19.0
physics,0,stall,14,6.410709962080025e-09,18.6
physics,0,stall,15,6.346316193867151e-09,18.3
physics,0,stall,16,6.285506956563272e-09,18.5
physics,0,stall,17,6.228036332425638e-09,18.2
physics,0,confirm,18,6.198395235595786e-09,16.1
physics,0,confirm,19,6.186174977208155e-09,16.5
