mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0208086887759343e-08,14.8
physics,0,stall,1,1.1601585345446116e-08,17.5
physics,0,stall,2,1.0856883415245182e-08,17.6
physics,0,stall,3,1.034740851494952e-08,17.4
physics,0,stall,4,9.944731157396581e-09,17.4
physics,0,stall,5,9.606326186173155e-09,18.2
physics,0,stall,6,9.313654289516542e-09,19.6
physics,0,stall,7,9.056498288444095e-09,19.7
physics,0,stall,8,8.860220339234332e-09,18.1
physics,0,stall,9,8.68527054489591e-09,17.7
physics,0,stall,10,8.524290276512958e-09,18.2
physics,0,stall,11,8.375415073108903e-09,18.0
physics,0,stall,12,8.237132912246517e-09,18.0
physics,0,stall,13,8.108197223924671e-09,18.2
physics,0,stall,14,7.987565502219669e-09,17.8
physics,0,stall,15,7.87435627632081e-09,17.1
physics,0,stall,16,7.767816605830894e-09,18.2
physics,0,stall,17,7.667298237801293e-09,18.1
physics,0,stall,18,7.572238722560047e-09,18.1
physics,0,stall,19,7.482147111876927e-09,17.8
physics,0,stall,20,7.396592239870352e-09,18.4
physics,0,stall,21,7.31519362979835e-09,18.5
physics,0,stall,22,7.237613853274749e-09,18.5
physics,0,stall,23,7.163552484401615e-09,18.1
physics,0,stall,24,7.092740922052384e-09,17.8
physics,0,stall,25,7.024938225336131e-09,18.4
physics,0,confirm,26,6.995307241197978e-09,16.7
physics,0,confirm,27,6.968181101727253e-09,16.0
