mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0129531993723724e-08,16.8
physics,0,stall,1,9.319250200101752e-09,18.8
physics,0,stall,2,8.897475323321224e-09,18.3
physics,0,stall,3,8.598836585526553e-09,18.1
physics,0,stall,4,8.357830613246373e-09,18.6
physics,0,stall,5,8.154598356963467e-09,18.7
physics,0,stall,6,7.981787917584527e-09,18.3
physics,0,stall,7,7.826304335752086e-09,18.5
physics,0,stall,8,7.68901300075822e-09,18.1
physics,0,stall,9,7.562655420589476e-09,18.0
physics,0,stall,10,7.448512436158216e-09,18.1
physics,0,stall,11,7.343751212458005e-09,18.1
physics,0,stall,12,7.247008062840931e-09,17.8
physics,0,stall,13,7.157294923119745e-09,17.9
physics,0,stall,14,7.07382254708591e-09,17.8
physics,0,stall,15,6.994515031545306e-09,17.7
physics,0,stall,16,6.921451588585398e-09,17.2
physics,0,stall,17,6.851698192810978e-09,17.3
physics,0,stall,18,6.786192141569013e-09,17.7
physics,0,stall,19,6.724438873730322e-09,17.1
physics,0,confirm,20,6.723096243177317e-09,1.9
physics,0,confirm,21,6.723096243177317e-09,0.1
