mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1409729017932634e-08,17.8
physics,0,stall,1,9.877884718533498e-09,20.7
physics,0,stall,2,9.247764717178186e-09,21.6
physics,0,stall,3,8.785818780870568e-09,20.6
physics,0,stall,4,8.411340395128973e-09,21.4
physics,0,stall,5,8.09263186678334e-09,21.9
physics,0,stall,6,7.813403624524742e-09,21.4
physics,0,stall,7,7.563986891234115e-09,21.6
physics,0,stall,8,7.338099434218538e-09,21.1
physics,0,stall,9,7.131394253848156e-09,21.6
physics,0,stall,10,6.940718756441049e-09,21.8
physics,0,stall,11,6.763701249674243e-09,21.0
physics,0,stall,12,6.598503920851496e-09,21.8
physics,0,stall,13,6.443667569733704e-09,20.8
physics,0,stall,14,6.298009614872445e-09,21.0
physics,0,stall,15,6.160554905790213e-09,20.8
physics,0,stall,16,6.030487208932125e-09,20.6
physics,0,stall,17,5.907114486065401e-09,22.2
physics,0,stall,18,5.789843331427726e-09,21.7
physics,0,stall,19,5.678159933399553e-09,22.3
physics,0,stall,20,5.571615504627808e-09,22.0
physics,0,stall,21,5.469815093314825e-09,20.1
physics,0,stall,22,5.372408739334566e-09,22.0
physics,0,stall,23,5.279084517389473e-09,22.2
physics,0,stall,24,5.189562881463769e-09,21.3
physics,0,stall,25,5.103592130701199e-09,21.2
physics,0,stall,26,5.020944629532044e-09,21.2
physics,0,stall,27,4.941413732014379e-09,21.1
physics,0,stall,28,4.864811158216464e-09,22.1
physics,0,stall,29,4.790964835362723e-09,21.0
physics,0,stall,30,4.719717016653527e-09,22.2
physics,0,stall,31,4.6509227210713854e-09,21.8
physics,0,stall,32,4.58444834649068e-09,21.9
physics,0,stall,33,4.520170513849871e-09,20.1
physics,0,stall,34,4.457975020124384e-09,21.7
physics,0,stall,35,4.397755963949433e-09,21.9
physics,0,stall,36,4.339414939047128e-09,21.9
physics,0,stall,37,4.28286036101686e-09,22.4
physics,0,stall,38,4.228006835211656e-09,22.4
physics,0,stall,39,4.174774630673735e-09,22.5
physics,0,stall,40,4.123089177352922e-09,22.3
physics,0,stall,41,4.0728806498461e-09,20.6
physics,0,stall,42,4.024083562331458e-09,21.8
physics,0,stall,43,3.976636435637508e-09,22.5
physics,0,stall,44,3.930481467215348e-09,22.5
physics,0,stall,45,3.885564262374117e-09,21.4
physics,0,stall,46,3.841833562655878e-09,21.3
physics,0,stall,47,3.799241027116891e-09,22.3
physics,0,stall,48,3.75774100671956e-09,22.4
physics,0,stall,49,3.717290365053083e-09,21.6
physics,0,stall,50,3.6778482893629697e-09,21.7
physics,0,stall,51,3.639376142652274e-09,21.3
physics,0,stall,52,3.601837304159945e-09,21.4
physics,0,stall,53,3.5651970466568585e-09,21.9
physics,0,stall,54,3.529422400799688e-09,21.8
physics,0,stall,55,3.4944820527817384e-09,21.8
physics,0,stall,56,3.4603462281997914e-09,21.6
physics,0,confirm,57,3.4603462281997914e-09,0.1
physics,0,confirm,58,3.4603462281997914e-09,0.1
