mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1096632280536196e-08,15.9
physics,0,stall,1,9.629334615541568e-09,18.4
physics,0,stall,2,9.099696345064444e-09,18.9
physics,0,stall,3,8.725150258628625e-09,18.9
physics,0,stall,4,8.424929140494073e-09,19.4
physics,0,stall,5,8.171762711403147e-09,18.4
physics,0,stall,6,7.951944738292427e-09,18.5
physics,0,stall,7,7.757288114470905e-09,18.6
physics,0,stall,8,7.582407636107301e-09,18.5
physics,0,stall,9,7.423534105809593e-09,18.4
physics,0,stall,10,7.277908527869476e-09,18.5
physics,0,stall,11,7.143443305868771e-09,18.4
physics,0,stall,12,7.01851573257425e-09,18.5
physics,0,stall,13,6.901838155744022e-09,18.7
physics,0,stall,14,6.792369854857035e-09,18.5
physics,0,stall,15,6.689257948575356e-09,18.5
physics,0,stall,16,6.591793836061783e-09,18.6
physics,0,stall,17,6.49938302259721e-09,18.0
physics,0,stall,18,6.411521184054287e-09,18.5
physics,0,stall,19,6.327777475593366e-09,18.6
physics,0,stall,20,6.247780284274398e-09,18.5
physics,0,stall,21,6.171207467575252e-09,17.7
physics,0,stall,22,6.097777322826505e-09,19.2
physics,0,stall,23,6.027242659280939e-09,19.5
physics,0,stall,24,5.959384770207238e-09,19.5
physics,0,stall,25,5.894009748620377e-09,19.4
physics,0,stall,26,5.830944281303081e-09,19.4
physics,0,stall,27,5.770033335236011e-09,19.5
physics,0,stall,28,5.711137105125219e-09,19.5
physics,0,stall,29,5.6541295660570155e-09,19.4
physics,0,stall,30,5.598896177423687e-09,19.7
physics,0,stall,31,5.545332997926051e-09,19.5
physics,0,confirm,32,5.545332997926051e-09,0.1
physics,0,confirm,33,5.545332997926051e-09,0.1
