mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.503141213737091e-09,17.3
physics,0,stall,1,7.619186218744596e-09,19.7
physics,0,stall,2,7.1661288545792305e-09,19.4
physics,0,stall,3,6.8365994712198735e-09,19.4
physics,0,stall,4,6.573438797888401e-09,19.9
physics,0,stall,5,6.353176056173579e-09,19.9
physics,0,stall,6,6.163331854517673e-09,19.9
physics,0,stall,7,5.9963667828928534e-09,20.0
physics,0,stall,8,5.847334072930636e-09,19.4
physics,0,stall,9,5.712787739354323e-09,19.3
physics,0,stall,10,5.590215497538151e-09,19.4
physics,0,stall,11,5.477719781162074e-09,19.5
physics,0,stall,12,5.373826570326947e-09,19.3
physics,0,stall,13,5.277364696757957e-09,19.5
physics,0,stall,14,5.187386246635766e-09,19.9
physics,0,stall,15,5.10311212559755e-09,18.9
physics,0,stall,16,5.023893665449676e-09,19.1
physics,0,stall,17,4.9491848372654084e-09,18.5
physics,0,stall,18,4.878521695591639e-09,19.3
physics,0,stall,19,4.811506883177196e-09,18.8
physics,0,stall,20,4.747797772014942e-09,20.0
physics,0,stall,21,4.687097263412814e-09,19.9
physics,0,stall,22,4.629146548053999e-09,19.8
physics,0,stall,23,4.573719246097153e-09,19.6
physics,0,stall,24,4.5206164130853775e-09,19.7
physics,0,stall,25,4.4696619508596105e-09,20.4
physics,0,stall,26,4.420698390735962e-09,20.1
physics,0,stall,27,4.373583414090981e-09,19.5
physics,0,stall,28,4.3281875242633e-09,19.4
physics,0,stall,29,4.2843925902314245e-09,19.8
physics,0,stall,30,4.2420908794947725e-09,19.5
physics,0,stall,31,4.201184162173389e-09,19.6
physics,0,confirm,32,4.201184162173389e-09,0.1
physics,0,confirm,33,4.201184162173389e-09,0.1
