mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1203971734551865e-08,16.3
physics,0,stall,1,1.060081254870509e-08,18.4
physics,0,stall,2,1.0273799185826034e-08,18.3
physics,0,stall,3,1.0029199047568107e-08,18.3
physics,0,stall,4,9.828146893681054e-09,18.2
physics,0,stall,5,9.659225818708115e-09,18.2
physics,0,stall,6,9.510497299943507e-09,17.9
physics,0,stall,7,9.378692917869195e-09,17.8
physics,0,stall,8,9.26019061996294e-09,17.9
physics,0,stall,9,9.152628984584125e-09,18.0
physics,0,stall,10,9.052449267551265e-09,18.0
physics,0,stall,11,8.960161371228761e-09,17.4
physics,0,stall,12,8.874657129371178e-09,18.1
physics,0,stall,13,8.793669651043185e-09,17.9
physics,0,confirm,14,8.740013856368628e-09,16.8
physics,0,confirm,15,8.698550312374795e-09,16.9
