mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2080392129757773e-08,14.6
physics,0,stall,1,1.1266612637723206e-08,15.9
physics,0,stall,2,1.0862416519002389e-08,18.2
physics,0,stall,3,1.0567654645886704e-08,15.6
physics,0,stall,4,1.0323478922075392e-08,15.1
physics,0,stall,5,1.0120115479113509e-08,15.6
physics,0,stall,6,9.946270634748271e-09,15.1
physics,0,stall,7,9.79148681313398e-09,15.2
physics,0,stall,8,9.651266656112088e-09,14.6
physics,0,stall,9,9.527720135771088e-09,14.4
physics,0,stall,10,9.415515112040996e-09,14.7
physics,0,stall,11,9.314990026009938e-09,15.2
physics,0,stall,12,9.221052152817135e-09,15.0
physics,0,stall,13,9.135624062472039e-09,15.5
physics,0,stall,14,9.054667311555247e-09,14.9
physics,0,confirm,15,8.996718545016012e-09,15.4
physics,0,confirm,16,8.964960155477404e-09,15.3
