mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1628706398401272e-08,16.6
physics,0,stall,1,9.732082186164573e-09,17.6
physics,0,stall,2,9.228877285479483e-09,18.3
physics,0,stall,3,8.875354926740381e-09,18.9
physics,0,stall,4,8.593108435994314e-09,19.3
physics,0,stall,5,8.353686988219293e-09,19.1
physics,0,stall,6,8.143530776166865e-09,18.8
physics,0,stall,7,7.955017984915081e-09,19.4
physics,0,stall,8,7.783385736320615e-09,19.0
physics,0,stall,9,7.625426778658643e-09,18.6
physics,0,stall,10,7.478861990991048e-09,19.1
physics,0,stall,11,7.341998800769465e-09,19.5
physics,0,stall,12,7.213538874357935e-09,19.0
physics,0,stall,13,7.092456095735159e-09,19.6
physics,0,stall,14,6.977922916627312e-09,18.9
physics,0,stall,15,6.869257118202745e-09,17.8
physics,0,stall,16,6.7658892674289605e-09,17.7
physics,0,stall,17,6.667335691562101e-09,18.1
physics,0,stall,18,6.57318265817836e-09,17.8
physics,0,stall,19,6.483070891235098e-09,17.5
physics,0,stall,20,6.396687430677763e-09,17.5
physics,0,stall,21,6.313755847376853e-09,17.3
physics,0,stall,22,6.234031974942808e-09,17.4
physics,0,stall,23,6.157297212105917e-09,17.5
physics,0,stall,24,6.083356351589081e-09,17.5
physics,0,stall,25,6.012032686596676e-09,17.3
physics,0,stall,26,5.9431670376456185e-09,17.2
physics,0,stall,27,5.876613981609648e-09,18.1
physics,0,stall,28,5.812241589611562e-09,17.6
physics,0,stall,29,5.749928392864648e-09,18.1
physics,0,stall,30,5.6895635535576424e-09,17.6
physics,0,stall,31,5.631044337184947e-09,17.4
physics,0,stall,32,5.5742765507593605e-09,16.9
physics,0,stall,33,5.519172377907613e-09,17.2
physics,0,stall,34,5.465650982195338e-09,17.3
physics,0,confirm,35,5.436574082576445e-09,16.2
physics,0,confirm,36,5.414565635383727e-09,16.3
