mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.584061940275439e-09,15.1
physics,0,stall,1,6.088048651029968e-09,15.3
physics,0,stall,2,5.9127051077239115e-09,15.3
physics,0,stall,3,5.7787172860344236e-09,15.6
physics,0,stall,4,5.668109434193278e-09,16.5
physics,0,stall,5,5.57185007086434e-09,17.1
physics,0,stall,6,5.48661645160929e-09,17.2
physics,0,stall,7,5.410009838820856e-09,17.2
physics,0,stall,8,5.340612303740215e-09,17.7
physics,0,stall,9,5.276927368413372e-09,18.0
physics,0,stall,10,5.217419959318354e-09,17.7
physics,0,stall,11,5.161443079782659e-09,17.8
physics,0,stall,12,5.1091083095932654e-09,18.3
physics,0,stall,13,5.060023367567611e-09,18.5
physics,0,stall,14,5.012963012806217e-09,18.4
physics,0,confirm,15,5.012963012806217e-09,0.1
physics,0,confirm,16,5.012963012806217e-09,0.1
