mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2163880500126562e-08,14.9
physics,0,stall,1,1.0737448477316768e-08,17.7
physics,0,stall,2,1.020049134368812e-08,17.5
physics,0,stall,3,9.891297729572403e-09,17.6
physics,0,stall,4,9.643015541857777e-09,17.1
physics,0,stall,5,9.432696820928515e-09,17.5
physics,0,stall,6,9.248557249293913e-09,17.7
physics,0,stall,7,9.083759784540618e-09,17.4
physics,0,stall,8,8.933977237625189e-09,16.5
physics,0,stall,9,8.796286162695291e-09,16.6
physics,0,stall,10,8.668607823347804e-09,16.5
physics,0,stall,11,8.549403303656084e-09,16.9
physics,0,stall,12,8.437495142969955e-09,16.6
physics,0,stall,13,8.331958297415385e-09,16.8
physics,0,stall,14,8.232049535959212e-09,16.7
physics,0,stall,15,8.137160739595249e-09,16.6
physics,0,stall,16,8.04678625812511e-09,16.9
physics,0,stall,17,7.960500086068108e-09,17.4
physics,0,stall,18,7.877938932400148e-09,17.2
physics,0,stall,19,7.798789915285153e-09,16.7
physics,0,stall,20,7.722780992605302e-09,18.3
physics,0,stall,21,7.649673816642536e-09,17.5
physics,0,confirm,22,7.627232993610788e-09,15.5
physics,0,confirm,23,7.606443667072151e-09,15.3
