mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.590905287093636e-09,16.8
physics,0,stall,1,8.71055960555277e-09,19.2
physics,0,stall,2,8.232161839149243e-09,18.8
physics,0,stall,3,7.883967628454051e-09,18.2
physics,0,stall,4,7.605987840700856e-09,17.8
physics,0,stall,5,7.373157981475512e-09,18.4
physics,0,stall,6,7.170636445029133e-09,18.6
physics,0,stall,7,6.993399787126252e-09,18.2
physics,0,stall,8,6.836175983555686e-09,18.2
physics,0,stall,9,6.694636035759466e-09,18.9
physics,0,stall,10,6.564239629332027e-09,19.1
physics,0,stall,11,6.446508993642473e-09,18.6
physics,0,stall,12,6.338435019225901e-09,18.3
physics,0,stall,13,6.23698538329531e-09,18.6
physics,0,stall,14,6.1443009826326584e-09,18.4
physics,0,stall,15,6.056655945525119e-09,18.4
physics,0,stall,16,5.975266494404409e-09,18.4
physics,0,stall,17,5.899510673019712e-09,19.0
physics,0,stall,18,5.827588334597143e-09,19.3
physics,0,stall,19,5.758883037451704e-09,19.1
physics,0,stall,20,5.6950779482981345e-09,17.9
physics,0,stall,21,5.633910723334276e-09,17.8
physics,0,stall,22,5.576104138880093e-09,18.2
physics,0,stall,23,5.5214022826070365e-09,18.1
physics,0,stall,24,5.468618161522353e-09,18.4
physics,0,confirm,25,5.4685428651509394e-09,0.4
physics,0,confirm,26,5.4685428651509394e-09,0.1
