mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0341751275106932e-08,16.5
physics,0,stall,1,9.83406922350724e-09,18.0
physics,0,stall,2,9.562760363376185e-09,17.6
physics,0,stall,3,9.367687620334584e-09,17.1
physics,0,stall,4,9.207210279750271e-09,17.2
physics,0,stall,5,9.07200849020097e-09,17.1
physics,0,stall,6,8.94936555690741e-09,17.1
physics,0,stall,7,8.84150428724324e-09,17.0
physics,0,stall,8,8.740099345275065e-09,16.8
physics,0,stall,9,8.647749341987101e-09,17.3
physics,0,stall,10,8.562961282966298e-09,17.4
physics,0,stall,11,8.48150245521995e-09,17.1
physics,0,confirm,12,8.416908913504424e-09,16.3
physics,0,confirm,13,8.36606078556137e-09,16.3
