mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1401301913935754e-08,17.4
physics,0,stall,1,1.0876498100800571e-08,18.3
physics,0,stall,2,1.061634733533301e-08,18.5
physics,0,stall,3,1.0423986655532625e-08,16.8
physics,0,stall,4,1.0270856517794953e-08,16.7
physics,0,stall,5,1.0139164860251896e-08,16.5
physics,0,stall,6,1.0025311310307763e-08,16.5
physics,0,stall,7,9.925711525405524e-09,16.4
physics,0,stall,8,9.83344781034878e-09,16.0
physics,0,stall,9,9.751252468709493e-09,16.3
physics,0,confirm,10,9.69808492678789e-09,16.2
physics,0,confirm,11,9.6655508477515e-09,16.3
