mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.074389912223159e-09,14.3
physics,0,stall,1,7.384472713191555e-09,15.5
physics,0,stall,2,7.123331309991386e-09,15.7
physics,0,stall,3,6.943353316454072e-09,15.6
physics,0,stall,4,6.790407191194194e-09,16.5
physics,0,stall,5,6.660733330300248e-09,16.4
physics,0,stall,6,6.546488001317929e-09,16.7
physics,0,stall,7,6.443994067060121e-09,17.1
physics,0,stall,8,6.3508929180469575e-09,17.3
physics,0,stall,9,6.2654607825416946e-09,17.5
physics,0,stall,10,6.186180892250712e-09,17.5
physics,0,stall,11,6.112821030601703e-09,17.7
physics,0,stall,12,6.0435438853328755e-09,17.9
physics,0,stall,13,5.9786598283615715e-09,18.0
physics,0,stall,14,5.916970240624036e-09,18.7
physics,0,stall,15,5.858250928894871e-09,17.8
physics,0,stall,16,5.802655055505965e-09,17.4
physics,0,stall,17,5.749600550290247e-09,17.8
physics,0,confirm,18,5.749600550290247e-09,0.1
physics,0,confirm,19,5.749600550290247e-09,0.1
