mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6234398168114893e-08,16.8
physics,0,stall,1,1.0997199701133687e-08,18.9
physics,0,stall,2,1.052391571816689e-08,18.3
physics,0,stall,3,1.0207066891498903e-08,18.6
physics,0,stall,4,9.957126188699085e-09,17.4
physics,0,stall,5,9.746868844937976e-09,17.6
physics,0,stall,6,9.563786983627553e-09,17.5
physics,0,stall,7,9.400826561240616e-09,17.7
physics,0,stall,8,9.253530951440732e-09,17.8
physics,0,stall,9,9.118869588776752e-09,17.3
physics,0,stall,10,8.994670447652566e-09,17.8
physics,0,stall,11,8.879313816947146e-09,18.1
physics,0,stall,12,8.77155367009925e-09,17.8
physics,0,stall,13,8.670406993599263e-09,17.9
physics,0,stall,14,8.575081977218742e-09,17.8
physics,0,stall,15,8.484929502888856e-09,19.4
physics,0,stall,16,8.399409459060062e-09,18.4
physics,0,stall,17,8.318066561699086e-09,18.2
physics,0,stall,18,8.240512781149344e-09,18.2
physics,0,confirm,19,8.199954240968348e-09,16.5
physics,0,confirm,20,8.139072796668379e-09,16.9
