mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1475835040629631e-08,16.7
physics,0,stall,1,1.0886951536073427e-08,18.7
physics,0,stall,2,1.0586948393699644e-08,18.0
physics,0,stall,3,1.0368260113601702e-08,17.9
physics,0,stall,4,1.0189355147196946e-08,18.1
physics,0,stall,5,1.0038509567505299e-08,18.2
physics,0,stall,6,9.906806576348064e-09,17.5
physics,0,stall,7,9.787580850824938e-09,18.1
physics,0,stall,8,9.681392467135352e-09,17.8
physics,0,stall,9,9.582786299889735e-09,17.9
physics,0,stall,10,9.493876669154204e-09,18.0
physics,0,stall,11,9.410097593891983e-09,17.7
physics,0,confirm,12,9.323683402719645e-09,16.9
physics,0,confirm,13,9.260694207448928e-09,16.8
