mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.306769104318643e-08,15.3
physics,0,stall,1,1.1492281935982651e-08,16.9
physics,0,stall,2,1.0683296286975208e-08,16.5
physics,0,stall,3,1.0158439573221338e-08,16.9
physics,0,stall,4,9.774603248903873e-09,16.6
physics,0,stall,5,9.47694413143814e-09,15.8
physics,0,stall,6,9.238569551676462e-09,15.7
physics,0,stall,7,9.041125417461869e-09,16.5
physics,0,stall,8,8.87558100130299e-09,16.6
physics,0,stall,9,8.728017129600333e-09,15.6
physics,0,stall,10,8.602173561715542e-09,15.5
physics,0,stall,11,8.48835420312329e-09,14.8
physics,0,stall,12,8.38770187997552e-09,14.9
physics,0,stall,13,8.295842677435074e-09,15.0
physics,0,stall,14,8.214016989182682e-09,14.4
physics,0,stall,15,8.136689679473861e-09,14.5
physics,0,confirm,16,8.083678325784546e-09,14.5
physics,0,confirm,17,8.050281012065406e-09,15.2
