mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7220939421953777e-08,15.9
physics,0,stall,1,1.0383309004401766e-08,17.5
physics,0,stall,2,9.84046609926359e-09,17.8
physics,0,stall,3,9.483518741184293e-09,17.2
physics,0,stall,4,9.205744140870274e-09,17.2
physics,0,stall,5,8.977996016295828e-09,17.6
physics,0,stall,6,8.788427557120265e-09,17.6
physics,0,stall,7,8.625397279880531e-09,17.3
physics,0,stall,8,8.48352857284656e-09,16.6
physics,0,stall,9,8.361371850368782e-09,16.3
physics,0,stall,10,8.25112947299014e-09,16.3
physics,0,stall,11,8.155127776301342e-09,15.6
physics,0,stall,12,8.067743009253487e-09,15.2
physics,0,stall,13,7.989815626073532e-09,15.1
physics,0,stall,14,7.91984477378321e-09,15.0
physics,0,confirm,15,7.838815032286913e-09,15.0
physics,0,confirm,16,7.780139986291115e-09,15.4
physics,0,confirm,17,7.721711747982205e-09,15.8
physics,0,stall,18,7.665104906092842e-09,17.2
physics,0,stall,19,7.608708486404183e-09,15.3
physics,0,confirm,20,7.565719335359006e-09,15.3
physics,0,confirm,21,7.52057339842536e-09,16.0
