mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.998639575133632e-08,17.6
physics,0,stall,1,1.5444090113786897e-08,19.0
physics,0,stall,2,1.4817138443793885e-08,18.9
physics,0,stall,3,1.4379715891778322e-08,18.8
physics,0,stall,4,1.4033336991038413e-08,18.5
physics,0,stall,5,1.3742409854282214e-08,18.8
physics,0,stall,6,1.348998070273795e-08,18.9
physics,0,stall,7,1.3266403613984402e-08,18.8
physics,0,stall,8,1.3065507712701851e-08,19.2
physics,0,stall,9,1.2883024361885956e-08,19.4
physics,0,stall,10,1.2715839259754554e-08,19.9
physics,0,stall,11,1.2561591668745263e-08,19.9
physics,0,stall,12,1.2418440714402009e-08,19.2
physics,0,stall,13,1.2284918388086137e-08,19.8
physics,0,stall,14,1.2159833194604143e-08,19.8
physics,0,stall,15,1.2042203336253577e-08,19.4
physics,0,stall,16,1.1931209842035104e-08,19.0
physics,0,confirm,17,1.1891513556005405e-08,17.3
physics,0,confirm,18,1.1869469163598006e-08,17.2
