mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.085830910925831e-09,15.9
physics,0,stall,1,6.140925592844969e-09,17.5
physics,0,stall,2,5.799373332746644e-09,16.5
physics,0,stall,3,5.609453288430784e-09,15.9
physics,0,stall,4,5.477971949725314e-09,15.6
physics,0,stall,5,5.382030882538085e-09,15.0
physics,0,stall,6,5.29663045993995e-09,15.7
physics,0,stall,7,5.218621592511554e-09,15.8
physics,0,stall,8,5.147193924577399e-09,16.1
physics,0,stall,9,5.081175018771414e-09,16.4
physics,0,stall,10,5.019761139309192e-09,16.6
physics,0,stall,11,4.9620093179348354e-09,16.8
physics,0,stall,12,4.907862272131997e-09,17.3
physics,0,stall,13,4.856394820202572e-09,17.0
physics,0,stall,14,4.807684892625531e-09,17.1
physics,0,stall,15,4.7614095219102015e-09,17.9
physics,0,stall,16,4.717241935126028e-09,17.8
physics,0,confirm,17,4.717241935126028e-09,0.1
physics,0,confirm,18,4.717241935126028e-09,0.1
