mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.06005024666973e-08,15.8
physics,0,stall,1,1.0038943106569733e-08,18.1
physics,0,stall,2,9.746715469452264e-09,17.3
physics,0,stall,3,9.528324365762333e-09,16.7
physics,0,stall,4,9.353000198052813e-09,16.9
physics,0,stall,5,9.20456977322902e-09,16.7
physics,0,stall,6,9.079468004662647e-09,17.0
physics,0,stall,7,8.967485844480055e-09,17.0
physics,0,stall,8,8.868934613789603e-09,16.9
physics,0,stall,9,8.781569750704606e-09,17.1
physics,0,stall,10,8.701611923379899e-09,16.4
physics,0,confirm,11,8.657600295124452e-09,16.4
physics,0,confirm,12,8.62005485553474e-09,16.0
