mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.005304182496685e-08,15.3
physics,0,stall,1,9.461675586232444e-09,17.5
physics,0,stall,2,9.173850054793294e-09,17.5
physics,0,stall,3,8.962724514981732e-09,17.0
physics,0,stall,4,8.79351903832175e-09,16.9
physics,0,stall,5,8.650533494598383e-09,16.8
physics,0,stall,6,8.527079080813178e-09,16.5
physics,0,stall,7,8.419124225040535e-09,16.3
physics,0,stall,8,8.32157047426704e-09,16.7
physics,0,stall,9,8.234960436564092e-09,17.1
physics,0,stall,10,8.1556713735826e-09,16.7
physics,0,stall,11,8.083128124768304e-09,16.7
physics,0,confirm,12,8.049081152417258e-09,16.4
physics,0,confirm,13,8.025070000767805e-09,16.6
