mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4818002582086785e-08,16.1
physics,0,stall,1,8.581240209875153e-09,19.0
physics,0,stall,2,8.002459123156382e-09,18.1
physics,0,stall,3,7.647731597775116e-09,17.7
physics,0,stall,4,7.397906333621873e-09,17.5
physics,0,stall,5,7.209273388109126e-09,17.2
physics,0,stall,6,7.055056455702079e-09,16.7
physics,0,stall,7,6.927746877468972e-09,16.6
physics,0,stall,8,6.823563721951257e-09,16.2
physics,0,stall,9,6.7303821007001215e-09,15.7
physics,0,stall,10,6.652121033032335e-09,15.6
physics,0,stall,11,6.581045016519818e-09,15.5
physics,0,stall,12,6.51352098383101e-09,15.7
physics,0,stall,13,6.449040130533458e-09,15.9
physics,0,stall,14,6.387449702172948e-09,15.9
physics,0,confirm,15,6.3395377653177925e-09,16.3
physics,0,confirm,16,6.2915178314678476e-09,16.6
