mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.244039980707575e-09,16.2
physics,0,stall,1,8.329307600089207e-09,19.4
physics,0,stall,2,8.019819874032722e-09,19.8
physics,0,stall,3,7.795082775644603e-09,17.9
physics,0,stall,4,7.61797720405097e-09,18.4
physics,0,stall,5,7.471216866369846e-09,18.4
physics,0,stall,6,7.344409524040432e-09,18.2
physics,0,stall,7,7.233496002569785e-09,18.1
physics,0,stall,8,7.136307042797301e-09,18.3
physics,0,stall,9,7.048182208217646e-09,17.1
physics,0,stall,10,6.969933379145678e-09,17.9
physics,0,stall,11,6.896724670556958e-09,17.6
physics,0,stall,12,6.830888966203049e-09,17.1
physics,0,stall,13,6.769963819461008e-09,17.0
physics,0,confirm,14,6.769963819461008e-09,0.1
physics,0,confirm,15,6.769963819461008e-09,0.1
