mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0581151364824342e-08,14.8
physics,0,stall,1,1.522758557078727e-08,17.4
physics,0,stall,2,1.470758669007035e-08,17.5
physics,0,stall,3,1.4377757662886013e-08,17.1
physics,0,stall,4,1.4138723548837843e-08,16.8
physics,0,stall,5,1.3949992113293492e-08,16.6
physics,0,stall,6,1.3799593634912176e-08,16.2
physics,0,stall,7,1.3676396659350236e-08,15.7
physics,0,stall,8,1.3567902549044857e-08,16.0
physics,0,confirm,9,1.3439862941020369e-08,16.8
physics,0,confirm,10,1.333289333029458e-08,15.9
