mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6422762399026837e-08,17.4
physics,0,stall,1,2.0039748412870122e-08,19.0
physics,0,stall,2,1.9400797870228846e-08,18.6
physics,0,stall,3,1.8969229241795474e-08,18.2
physics,0,stall,4,1.8653490946233604e-08,17.9
physics,0,stall,5,1.8409621691138402e-08,17.6
physics,0,stall,6,1.821000122301642e-08,18.1
physics,0,stall,7,1.8043621931513192e-08,17.3
physics,0,stall,8,1.7904521797643095e-08,16.5
physics,0,confirm,9,1.7835891079620415e-08,17.8
physics,0,confirm,10,1.779217163327818e-08,17.2
