mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3436673607615182e-08,14.5
physics,0,stall,1,1.2418076469881997e-08,16.3
physics,0,stall,2,1.1943502594740008e-08,15.7
physics,0,stall,3,1.16043580098106e-08,15.5
physics,0,stall,4,1.134008625808628e-08,15.3
physics,0,stall,5,1.1118145074622528e-08,15.3
physics,0,stall,6,1.093192342134991e-08,15.1
physics,0,stall,7,1.0768014908659328e-08,15.3
physics,0,stall,8,1.0625070198455821e-08,15.0
physics,0,stall,9,1.0498958035758499e-08,15.0
physics,0,stall,10,1.0384800402140222e-08,14.6
physics,0,stall,11,1.0282452457704397e-08,14.8
physics,0,stall,12,1.0188616124712735e-08,14.7
physics,0,confirm,13,1.0161332745223906e-08,14.5
physics,0,confirm,14,1.0133433477425577e-08,14.5
