mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2999069751215728e-08,15.2
physics,0,stall,1,1.1912567898819215e-08,16.8
physics,0,stall,2,1.148915026783907e-08,15.8
physics,0,stall,3,1.1198559143263022e-08,15.5
physics,0,stall,4,1.0977822295654713e-08,15.5
physics,0,stall,5,1.0798476280721627e-08,15.1
physics,0,stall,6,1.0648492352795119e-08,15.1
physics,0,stall,7,1.0519934353451559e-08,15.5
physics,0,stall,8,1.0406470048438155e-08,15.7
physics,0,stall,9,1.0306682911808254e-08,15.5
physics,0,stall,10,1.0216604272756738e-08,15.2
physics,0,confirm,11,1.0126331188625678e-08,15.5
physics,0,confirm,12,1.0063047704490341e-08,15.6
physics,0,stall,13,1.0020705922491297e-08,15.8
physics,0,stall,14,9.977053974089584e-09,15.3
physics,0,confirm,15,9.929659701399155e-09,15.5
physics,0,confirm,16,9.88300347352313e-09,16.1
