mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.3830533813362e-09,19.6
physics,0,stall,1,7.993600514544173e-09,21.0
physics,0,stall,2,7.513377758990905e-09,19.1
physics,0,stall,3,7.172611096343883e-09,19.5
physics,0,stall,4,6.903504179179244e-09,19.5
physics,0,stall,5,6.678569215456785e-09,18.7
physics,0,stall,6,6.483911340350737e-09,19.1
physics,0,stall,7,6.3115098155433604e-09,19.5
physics,0,stall,8,6.1562896992012326e-09,19.8
physics,0,stall,9,6.014821127553814e-09,21.7
physics,0,stall,10,5.884667715102328e-09,20.3
physics,0,stall,11,5.764031381835197e-09,20.1
physics,0,stall,12,5.651542626534073e-09,19.9
physics,0,stall,13,5.5461315724028066e-09,19.9
physics,0,stall,14,5.446943345243161e-09,20.0
physics,0,stall,15,5.3532822822836084e-09,19.5
physics,0,stall,16,5.2645724406438e-09,17.9
physics,0,stall,17,5.1803305199674594e-09,19.4
physics,0,stall,18,5.100145422016801e-09,20.1
physics,0,stall,19,5.023663974672124e-09,20.6
physics,0,stall,20,4.950579449764094e-09,20.8
physics,0,stall,21,4.880623534325591e-09,20.1
physics,0,stall,22,4.813559416477982e-09,19.9
physics,0,stall,23,4.7491770266993175e-09,20.7
physics,0,stall,24,4.687288612949888e-09,20.7
physics,0,stall,25,4.627725795917869e-09,21.5
physics,0,stall,26,4.570336581188124e-09,19.8
physics,0,stall,27,4.514983472566033e-09,20.6
physics,0,stall,28,4.461541357551397e-09,21.1
physics,0,stall,29,4.409896265695855e-09,20.4
physics,0,stall,30,4.359943810078448e-09,19.9
physics,0,stall,31,4.311588354439146e-09,20.7
physics,0,stall,32,4.264741823761028e-09,20.4
physics,0,stall,33,4.219323139397386e-09,20.0
physics,0,stall,34,4.175257283989285e-09,21.2
physics,0,stall,35,4.132474917595748e-09,21.7
physics,0,stall,36,4.090911623828013e-09,21.0
physics,0,stall,37,4.050507651260263e-09,20.0
physics,0,stall,38,4.01120729256381e-09,20.6
physics,0,confirm,39,4.011112911988002e-09,0.4
physics,0,confirm,40,4.011112911988002e-09,0.1
