mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0499260791288543e-08,16.9
physics,0,stall,1,9.855030520598436e-09,19.2
physics,0,stall,2,9.534971219880478e-09,18.4
physics,0,stall,3,9.295235059572756e-09,18.7
physics,0,stall,4,9.099736739045287e-09,18.9
physics,0,stall,5,8.933851625549233e-09,18.7
physics,0,stall,6,8.788795384412469e-09,18.8
physics,0,stall,7,8.659764459693883e-09,18.8
physics,0,stall,8,8.544886971356282e-09,18.5
physics,0,stall,9,8.438492458898195e-09,18.5
physics,0,stall,10,8.342300582900128e-09,18.3
physics,0,stall,11,8.253581243068685e-09,18.0
physics,0,stall,12,8.171298525928957e-09,18.0
physics,0,stall,13,8.094683845551676e-09,18.3
physics,0,stall,14,8.02205858863888e-09,17.6
physics,0,confirm,15,7.973524153275584e-09,16.1
physics,0,confirm,16,7.943860054931109e-09,8.4
