mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.426809167674466e-09,16.3
physics,0,stall,1,4.861474031027569e-09,17.4
physics,0,stall,2,4.694074180525364e-09,17.1
physics,0,stall,3,4.584525579970097e-09,16.4
physics,0,stall,4,4.502253051594475e-09,15.8
physics,0,stall,5,4.436153601226663e-09,15.7
physics,0,stall,6,4.380222875866509e-09,15.6
physics,0,stall,7,4.332004392576653e-09,15.5
physics,0,stall,8,4.286810090515571e-09,15.7
physics,0,stall,9,4.244147753885809e-09,15.7
physics,0,stall,10,4.203476298009851e-09,16.0
physics,0,stall,11,4.164752593969683e-09,16.2
physics,0,confirm,12,4.164752593969683e-09,0.1
physics,0,confirm,13,4.164752593969683e-09,0.1
