mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.486585169830524e-09,12.7
physics,0,stall,1,6.58024501329148e-09,13.8
physics,0,stall,2,6.251754930183083e-09,13.3
physics,0,stall,3,6.057445057430645e-09,13.0
physics,0,stall,4,5.900006352643214e-09,13.1
physics,0,stall,5,5.766471783808131e-09,13.4
physics,0,stall,6,5.648931712234613e-09,13.3
physics,0,stall,7,5.544676251110724e-09,13.0
physics,0,stall,8,5.450600125343168e-09,13.6
physics,0,stall,9,5.36492173167623e-09,13.8
physics,0,stall,10,5.2856548997569795e-09,14.1
physics,0,stall,11,5.2116064462853065e-09,13.6
physics,0,stall,12,5.142747608654304e-09,14.1
physics,0,stall,13,5.079171777424942e-09,14.5
physics,0,stall,14,5.01904084620756e-09,14.7
physics,0,stall,15,4.961878080927265e-09,15.1
physics,0,stall,16,4.90733444048494e-09,14.5
physics,0,stall,17,4.854840237279211e-09,14.8
physics,0,stall,18,4.804478828886301e-09,14.9
physics,0,stall,19,4.756062983055884e-09,14.8
physics,0,stall,20,4.710562818528947e-09,14.7
physics,0,stall,21,4.6696936568025495e-09,14.5
physics,0,confirm,22,4.6696936568025495e-09,0.1
physics,0,confirm,23,4.6696936568025495e-09,0.1
