mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0359376495232365e-08,12.9
physics,0,stall,1,9.626499711603635e-09,13.9
physics,0,stall,2,9.266283493162369e-09,13.4
physics,0,stall,3,9.008431038942406e-09,13.7
physics,0,stall,4,8.808272162548919e-09,13.8
physics,0,stall,5,8.635598060242445e-09,14.1
physics,0,stall,6,8.487486979129144e-09,14.1
physics,0,stall,7,8.35557456603364e-09,14.3
physics,0,stall,8,8.234280109635323e-09,14.2
physics,0,stall,9,8.125767635709878e-09,13.2
physics,0,stall,10,8.024411110648592e-09,13.4
physics,0,stall,11,7.931233864213164e-09,13.3
physics,0,stall,12,7.84456173666976e-09,13.2
physics,0,stall,13,7.763848781390252e-09,13.0
physics,0,stall,14,7.688868577189298e-09,13.1
physics,0,stall,15,7.617141964357473e-09,13.2
physics,0,confirm,16,7.585025048068735e-09,12.4
physics,0,confirm,17,7.562124044934975e-09,12.5
