mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1066997642774611e-08,12.9
physics,0,stall,1,1.0464620421852386e-08,14.2
physics,0,stall,2,1.019490367664161e-08,13.9
physics,0,stall,3,1.0007925546122238e-08,13.7
physics,0,stall,4,9.863949912548349e-09,13.8
physics,0,stall,5,9.744786076056215e-09,13.4
physics,0,stall,6,9.643519702941597e-09,13.2
physics,0,stall,7,9.5557901662822e-09,12.8
physics,0,stall,8,9.477253559637225e-09,12.8
physics,0,confirm,9,9.415440137291287e-09,12.1
physics,0,confirm,10,9.371118976000433e-09,12.2
