mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7231205120522548e-08,15.0
physics,0,stall,1,1.500629179824214e-08,17.0
physics,0,stall,2,1.4624014884805199e-08,17.0
physics,0,stall,3,1.4344149590790905e-08,16.5
physics,0,stall,4,1.4116066539403389e-08,16.5
physics,0,stall,5,1.3920368853699793e-08,16.5
physics,0,stall,6,1.3747456683465555e-08,16.6
physics,0,stall,7,1.359173749034204e-08,17.0
physics,0,stall,8,1.3449588498069494e-08,16.5
physics,0,stall,9,1.3318495567597444e-08,16.8
physics,0,stall,10,1.3196627403023541e-08,16.7
physics,0,confirm,11,1.3158721261506528e-08,14.5
physics,0,confirm,12,1.3129074201356341e-08,14.4
