mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.636908055199696e-09,11.7
physics,0,stall,1,6.410953604186845e-09,12.4
physics,0,stall,2,6.202144657759941e-09,12.2
physics,0,stall,3,6.05293659448282e-09,12.5
physics,0,stall,4,5.9325082517038734e-09,12.8
physics,0,stall,5,5.831409054441065e-09,13.2
physics,0,stall,6,5.74254771462732e-09,13.7
physics,0,stall,7,5.663788932429074e-09,13.4
physics,0,stall,8,5.59308394928234e-09,13.5
physics,0,stall,9,5.52915458418446e-09,14.5
physics,0,stall,10,5.4697454816211745e-09,14.3
physics,0,stall,11,5.414085142182416e-09,13.9
physics,0,stall,12,5.361302591475459e-09,13.9
physics,0,stall,13,5.311264804075429e-09,14.0
physics,0,confirm,14,5.311264804075429e-09,0.1
physics,0,confirm,15,5.311264804075429e-09,0.1
