mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1390134017858318e-08,12.7
physics,0,stall,1,1.0600760255893034e-08,13.9
physics,0,stall,2,1.033010234513371e-08,12.9
physics,0,stall,3,1.0155332530450599e-08,13.1
physics,0,stall,4,1.0027399853746176e-08,13.2
physics,0,stall,5,9.92338628035073e-09,12.4
physics,0,stall,6,9.828217325864977e-09,12.8
physics,0,stall,7,9.742276420408881e-09,13.6
physics,0,confirm,8,9.652044584606399e-09,13.0
physics,0,confirm,9,9.560417945127561e-09,12.6
physics,0,stall,10,9.481160841280123e-09,12.6
physics,0,stall,11,9.437276242583467e-09,12.5
physics,0,confirm,12,9.391294631552747e-09,12.4
physics,0,confirm,13,9.360474732687211e-09,12.6
