mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.032419862345858e-09,11.5
physics,0,stall,1,8.318743381609743e-09,12.5
physics,0,stall,2,8.004388964789984e-09,12.2
physics,0,stall,3,7.791031113139415e-09,12.1
physics,0,stall,4,7.626777531432942e-09,11.9
physics,0,stall,5,7.484050143397014e-09,12.7
physics,0,stall,6,7.363942845840093e-09,11.9
physics,0,stall,7,7.2588323140451746e-09,11.9
physics,0,stall,8,7.162847562943752e-09,12.2
physics,0,stall,9,7.077461442054371e-09,12.3
physics,0,stall,10,7.000913543303041e-09,12.1
physics,0,stall,11,6.929526380400701e-09,12.2
physics,0,stall,12,6.8616390814909045e-09,12.3
physics,0,stall,13,6.797285970716756e-09,12.2
physics,0,confirm,14,6.767330266786295e-09,12.5
physics,0,confirm,15,6.741668540852735e-09,12.4
