mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.376557123424654e-09,12.7
physics,0,stall,1,8.607480517622532e-09,14.0
physics,0,stall,2,8.190638970372493e-09,13.7
physics,0,stall,3,7.878319993117472e-09,13.8
physics,0,stall,4,7.62406035674569e-09,13.6
physics,0,stall,5,7.408955434855654e-09,13.5
physics,0,stall,6,7.224319327074031e-09,13.6
physics,0,stall,7,7.058563889352701e-09,13.5
physics,0,stall,8,6.913493580845277e-09,13.6
physics,0,stall,9,6.787788832737972e-09,13.2
physics,0,stall,10,6.676106502630739e-09,13.0
physics,0,stall,11,6.578618177860117e-09,13.1
physics,0,stall,12,6.491106129983773e-09,12.8
physics,0,stall,13,6.4123754047793374e-09,12.7
physics,0,stall,14,6.341527084909749e-09,12.5
physics,0,stall,15,6.277526964669562e-09,12.2
physics,0,stall,16,6.219603323287344e-09,12.4
physics,0,stall,17,6.1658148082714745e-09,12.4
physics,0,confirm,18,6.16561406713022e-09,0.5
physics,0,confirm,19,6.16561406713022e-09,0.1
