mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0767629465205627e-08,12.3
physics,0,stall,1,1.0153836071817422e-08,13.0
physics,0,stall,2,9.865076405913224e-09,13.2
physics,0,stall,3,9.670881557732991e-09,13.0
physics,0,stall,4,9.524892460735437e-09,13.1
physics,0,stall,5,9.407421686786099e-09,12.9
physics,0,stall,6,9.3106328483425e-09,12.9
physics,0,stall,7,9.22349846709831e-09,12.9
physics,0,stall,8,9.14903669131286e-09,12.9
physics,0,confirm,9,9.072058537926592e-09,12.8
physics,0,confirm,10,9.023545359636363e-09,13.1
