mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.064574808477915e-08,14.8
physics,0,stall,1,9.882484022895037e-09,16.7
physics,0,stall,2,9.59254352602211e-09,16.2
physics,0,stall,3,9.412818189852054e-09,16.0
physics,0,stall,4,9.280565378600155e-09,15.4
physics,0,stall,5,9.171242995407504e-09,15.5
physics,0,stall,6,9.071950500319733e-09,15.7
physics,0,stall,7,8.981061538317758e-09,16.1
physics,0,stall,8,8.89636715252724e-09,15.8
physics,0,stall,9,8.817417433278642e-09,15.9
physics,0,confirm,10,8.770117829539023e-09,14.2
physics,0,confirm,11,8.736673742555528e-09,14.6
