mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.970794647759686e-09,15.5
physics,0,stall,1,5.216824465476705e-09,16.9
physics,0,stall,2,4.910105497486343e-09,17.2
physics,0,stall,3,4.720754749909175e-09,17.1
physics,0,stall,4,4.56282512065818e-09,17.5
physics,0,stall,5,4.425859639000699e-09,17.1
physics,0,stall,6,4.301875382772875e-09,18.0
physics,0,stall,7,4.1912894793529405e-09,17.4
physics,0,stall,8,4.090517625234254e-09,16.6
physics,0,stall,9,3.99799573619125e-09,18.1
physics,0,stall,10,3.912323530074273e-09,18.2
physics,0,stall,11,3.833983181989102e-09,19.1
physics,0,stall,12,3.761558251334468e-09,20.4
physics,0,stall,13,3.6934221477358773e-09,20.6
physics,0,stall,14,3.6287297088194142e-09,19.8
physics,0,stall,15,3.5674575339631794e-09,19.5
physics,0,stall,16,3.5092695777557763e-09,19.1
physics,0,stall,17,3.453878382682432e-09,19.1
physics,0,stall,18,3.4010359294298686e-09,19.7
physics,0,stall,19,3.350526585213976e-09,18.4
physics,0,stall,20,3.302161587422811e-09,20.2
physics,0,stall,21,3.2577995060240995e-09,19.5
physics,0,stall,22,3.217689828815695e-09,19.2
physics,0,stall,23,3.178795913536716e-09,17.9
physics,0,stall,24,3.1414252004515667e-09,18.2
physics,0,stall,25,3.1054216225383323e-09,17.8
physics,0,stall,26,3.0705221892032397e-09,17.0
physics,0,stall,27,3.036746986460474e-09,16.5
physics,0,stall,28,3.004083384984759e-09,17.4
physics,0,stall,29,2.972284105645727e-09,17.8
physics,0,stall,30,2.941427215257753e-09,17.7
physics,0,stall,31,2.9134974145976913e-09,17.1
physics,0,stall,32,2.8895114466185484e-09,17.5
physics,0,confirm,33,2.8895114466185484e-09,0.1
physics,0,confirm,34,2.8895114466185484e-09,0.1
