mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1568377199282956e-08,12.7
physics,0,stall,1,1.0975172889968135e-08,14.1
physics,0,stall,2,1.064473250479682e-08,14.2
physics,0,stall,3,1.0402170229278715e-08,14.1
physics,0,stall,4,1.0210821578080735e-08,13.9
physics,0,stall,5,1.0050160187997352e-08,14.3
physics,0,stall,6,9.912272682165811e-09,14.3
physics,0,stall,7,9.787822563367755e-09,14.3
physics,0,stall,8,9.67697090984245e-09,14.5
physics,0,stall,9,9.575609125107025e-09,14.5
physics,0,stall,10,9.481939306651482e-09,14.6
physics,0,stall,11,9.394790262965245e-09,13.9
physics,0,confirm,12,9.35209393117953e-09,12.9
physics,0,confirm,13,9.321871237591206e-09,12.9
