mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.48068276972237e-09,11.8
physics,0,stall,1,8.615888544392944e-09,11.8
physics,0,stall,2,8.140839496509106e-09,12.1
physics,0,stall,3,7.79732861553588e-09,12.5
physics,0,stall,4,7.522093901867977e-09,12.7
physics,0,stall,5,7.290721889445004e-09,13.2
physics,0,stall,6,7.089537357331975e-09,14.1
physics,0,stall,7,6.913545878928249e-09,14.2
physics,0,stall,8,6.755116444195277e-09,14.0
physics,0,stall,9,6.610997029895671e-09,14.0
physics,0,stall,10,6.480509058897697e-09,14.7
physics,0,stall,11,6.36128475264311e-09,14.5
physics,0,stall,12,6.249819220170313e-09,14.3
physics,0,stall,13,6.145638987826742e-09,14.2
physics,0,stall,14,6.0563114804318455e-09,14.0
physics,0,stall,15,5.972545767295394e-09,13.9
physics,0,stall,16,5.893164479215302e-09,13.9
physics,0,stall,17,5.817389920184204e-09,14.1
physics,0,stall,18,5.745058771462349e-09,14.2
physics,0,stall,19,5.675922099673093e-09,13.9
physics,0,stall,20,5.609434947987736e-09,13.9
physics,0,stall,21,5.545535199726315e-09,14.0
physics,0,stall,22,5.48420301321308e-09,13.8
physics,0,stall,23,5.424891914017115e-09,13.8
physics,0,stall,24,5.377546320361546e-09,13.6
physics,0,stall,25,5.331590239678683e-09,14.1
physics,0,confirm,26,5.331590239678683e-09,0.1
physics,0,confirm,27,5.331590239678683e-09,0.1
