mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2742160642110422e-08,15.2
physics,0,stall,1,1.147521044041136e-08,17.9
physics,0,stall,2,1.0982478113623017e-08,18.9
physics,0,stall,3,1.066917621711038e-08,18.2
physics,0,stall,4,1.0453534164031956e-08,17.0
physics,0,stall,5,1.0293484297577681e-08,16.8
physics,0,stall,6,1.0165489084714836e-08,16.6
physics,0,stall,7,1.0061504008450618e-08,15.5
physics,0,stall,8,9.974862015469008e-09,15.4
physics,0,stall,9,9.899378201591991e-09,16.5
physics,0,confirm,10,9.852186133825461e-09,13.5
physics,0,confirm,11,9.814308909575478e-09,13.2
