mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0360203378498886e-08,12.6
physics,0,stall,1,9.607799496633787e-09,14.2
physics,0,stall,2,9.152787276318072e-09,13.9
physics,0,stall,3,8.814105261617674e-09,14.3
physics,0,stall,4,8.550398534965624e-09,14.0
physics,0,stall,5,8.335681797964139e-09,14.1
physics,0,stall,6,8.157878639751169e-09,13.7
physics,0,stall,7,8.005124842585244e-09,13.6
physics,0,stall,8,7.872236490295446e-09,13.2
physics,0,stall,9,7.757134802690214e-09,13.1
physics,0,stall,10,7.655581974910522e-09,13.2
physics,0,stall,11,7.56536056508592e-09,13.0
physics,0,stall,12,7.48260882784031e-09,12.9
physics,0,stall,13,7.408685491742188e-09,12.8
physics,0,stall,14,7.342481662352137e-09,12.6
physics,0,confirm,15,7.306750548161236e-09,12.5
physics,0,confirm,16,7.287192181898067e-09,12.2
