mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.301077866480856e-09,16.9
physics,0,stall,1,6.1698817918489295e-09,18.2
physics,0,stall,2,5.738762155868808e-09,17.4
physics,0,stall,3,5.475277554097614e-09,17.3
physics,0,stall,4,5.2903194962780055e-09,16.6
physics,0,stall,5,5.141230403062005e-09,17.4
physics,0,stall,6,5.009000893593213e-09,17.8
physics,0,stall,7,4.888573272180641e-09,18.0
physics,0,stall,8,4.777903146987196e-09,18.3
physics,0,stall,9,4.675329233927258e-09,18.3
physics,0,stall,10,4.580166232970043e-09,17.8
physics,0,stall,11,4.490939505226794e-09,18.3
physics,0,stall,12,4.407623248044456e-09,18.3
physics,0,stall,13,4.328808447681903e-09,19.5
physics,0,stall,14,4.254780210925445e-09,18.1
physics,0,stall,15,4.1840219044145405e-09,18.7
physics,0,stall,16,4.117559741445831e-09,19.1
physics,0,stall,17,4.054105719544442e-09,19.3
physics,0,stall,18,3.993367088032966e-09,19.2
physics,0,stall,19,3.935128054934255e-09,18.8
physics,0,stall,20,3.87919914268686e-09,19.0
physics,0,stall,21,3.825875621762232e-09,18.4
physics,0,stall,22,3.7751522432466316e-09,20.1
physics,0,stall,23,3.726375868576433e-09,20.2
physics,0,stall,24,3.6793522401048106e-09,19.5
physics,0,stall,25,3.633692022127698e-09,19.9
physics,0,stall,26,3.589545957364872e-09,19.7
physics,0,stall,27,3.5471417367618883e-09,18.9
physics,0,stall,28,3.5097172471452654e-09,18.8
physics,0,stall,29,3.4734425887467475e-09,19.3
physics,0,stall,30,3.438072962426341e-09,19.4
physics,0,stall,31,3.4037165496430526e-09,19.5
physics,0,stall,32,3.370340921897377e-09,18.6
physics,0,stall,33,3.3377586693763347e-09,19.0
physics,0,confirm,34,3.3377586693763347e-09,0.1
physics,0,confirm,35,3.3377586693763347e-09,0.1
