mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1542451963131229e-08,13.0
physics,0,stall,1,1.053130090397233e-08,13.9
physics,0,stall,2,1.0119280489718422e-08,13.3
physics,0,stall,3,9.858604031714998e-09,13.0
physics,0,stall,4,9.674282300673211e-09,12.8
physics,0,stall,5,9.532642695883215e-09,12.7
physics,0,stall,6,9.419417019282118e-09,12.5
physics,0,stall,7,9.322293572590437e-09,12.8
physics,0,stall,8,9.233948455789132e-09,12.8
physics,0,stall,9,9.150688846693044e-09,12.9
physics,0,confirm,10,9.122234884463837e-09,12.5
physics,0,confirm,11,9.103619509893324e-09,12.4
