mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0089593066456533e-08,15.7
physics,0,stall,1,9.23542959004207e-09,17.5
physics,0,stall,2,8.890274197576351e-09,17.0
physics,0,stall,3,8.629764289886135e-09,18.0
physics,0,stall,4,8.413858770828127e-09,17.9
physics,0,stall,5,8.227660963094543e-09,17.6
physics,0,stall,6,8.06308367747755e-09,18.3
physics,0,stall,7,7.915108148341649e-09,17.9
physics,0,stall,8,7.780365506960257e-09,18.1
physics,0,stall,9,7.656469420406625e-09,17.9
physics,0,stall,10,7.541659797060723e-09,18.2
physics,0,stall,11,7.434596571211948e-09,18.0
physics,0,stall,12,7.334232617434993e-09,17.8
physics,0,stall,13,7.239731967747123e-09,17.1
physics,0,stall,14,7.1504148395980245e-09,17.0
physics,0,stall,15,7.065719772286416e-09,17.4
physics,0,stall,16,6.9851765827444e-09,17.5
physics,0,stall,17,6.908386846767242e-09,17.7
physics,0,stall,18,6.835009305352955e-09,17.9
physics,0,stall,19,6.764748973187196e-09,18.1
physics,0,stall,20,6.697348689851094e-09,17.6
physics,0,stall,21,6.632582654214193e-09,17.8
physics,0,stall,22,6.570251248625666e-09,18.3
physics,0,confirm,23,6.544071691321257e-09,15.3
physics,0,confirm,24,6.53115330262864e-09,14.6
