mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.110211132427977e-09,12.7
physics,0,stall,1,4.250408540453008e-09,12.6
physics,0,stall,2,4.068097679808365e-09,12.1
physics,0,stall,3,3.938853641768734e-09,12.8
physics,0,stall,4,3.835651076169955e-09,13.8
physics,0,stall,5,3.747962451503816e-09,13.8
physics,0,stall,6,3.6715388402515292e-09,13.9
physics,0,stall,7,3.6015796871676396e-09,14.2
physics,0,stall,8,3.536925089125548e-09,14.6
physics,0,stall,9,3.4795643030933966e-09,13.9
physics,0,stall,10,3.4282277955354643e-09,13.8
physics,0,stall,11,3.3796398755148203e-09,13.9
physics,0,stall,12,3.33314658177343e-09,14.1
physics,0,stall,13,3.2904531579861688e-09,13.8
physics,0,stall,14,3.2552245786189334e-09,13.6
physics,0,stall,15,3.2212500169887316e-09,13.7
physics,0,stall,16,3.1884183562823668e-09,13.8
physics,0,stall,17,3.1566377562786273e-09,13.7
physics,0,stall,18,3.1258303553956882e-09,13.8
physics,0,stall,19,3.0959292594496388e-09,13.7
physics,0,confirm,20,3.0959292594496388e-09,0.1
physics,0,confirm,21,3.0959292594496388e-09,0.1
