mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.472142467342648e-09,12.1
physics,0,stall,1,8.545537218227387e-09,13.5
physics,0,stall,2,8.115787111215502e-09,13.0
physics,0,stall,3,7.830029693037448e-09,12.9
physics,0,stall,4,7.609626372166484e-09,12.8
physics,0,stall,5,7.431987752137641e-09,12.6
physics,0,stall,6,7.286807934812253e-09,12.6
physics,0,stall,7,7.158038542914714e-09,12.3
physics,0,stall,8,7.047951610270742e-09,11.8
physics,0,stall,9,6.948016722755109e-09,11.9
physics,0,stall,10,6.860599708924424e-09,11.7
physics,0,stall,11,6.778547898852533e-09,11.7
physics,0,stall,12,6.700884930409769e-09,11.8
physics,0,stall,13,6.627124061121801e-09,11.8
physics,0,stall,14,6.556890223909818e-09,11.9
physics,0,stall,15,6.48988081100877e-09,11.9
physics,0,stall,16,6.425988862178536e-09,12.0
physics,0,stall,17,6.364448430923751e-09,12.4
physics,0,confirm,18,6.363430821753018e-09,0.7
physics,0,confirm,19,6.363430821753018e-09,0.1
