mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.481562000413047e-09,14.9
physics,0,stall,1,6.5081666215209206e-09,16.6
physics,0,stall,2,6.0170191665721745e-09,16.6
physics,0,stall,3,5.6746249227881665e-09,16.6
physics,0,stall,4,5.4060806925543296e-09,16.6
physics,0,stall,5,5.186524720869492e-09,16.4
physics,0,stall,6,5.0067765101120874e-09,16.3
physics,0,stall,7,4.851808294331579e-09,16.1
physics,0,stall,8,4.718691378234043e-09,15.2
physics,0,stall,9,4.604199860146972e-09,15.6
physics,0,stall,10,4.501529716721713e-09,16.2
physics,0,stall,11,4.411333063390254e-09,15.8
physics,0,stall,12,4.330644211706858e-09,15.1
physics,0,stall,13,4.2576524236158435e-09,15.8
physics,0,stall,14,4.193214541497792e-09,15.7
physics,0,stall,15,4.1324621974256645e-09,16.0
physics,0,stall,16,4.07862436412942e-09,15.7
physics,0,stall,17,4.029155985277918e-09,16.2
physics,0,stall,18,3.982158056392431e-09,16.5
physics,0,stall,19,3.9362793037944075e-09,15.9
physics,0,stall,20,3.891712209710493e-09,15.9
physics,0,stall,21,3.849193339455087e-09,15.4
physics,0,stall,22,3.808185802631729e-09,15.4
physics,0,stall,23,3.768653884020091e-09,16.0
physics,0,stall,24,3.730390233548201e-09,16.2
physics,0,stall,25,3.6932488523506553e-09,16.4
physics,0,stall,26,3.6574378886032597e-09,16.2
physics,0,stall,27,3.6226849085262333e-09,16.4
physics,0,confirm,28,3.6226313991988817e-09,0.4
physics,0,confirm,29,3.6226313991988817e-09,0.1
