mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.356688262031906e-09,12.4
physics,0,stall,1,6.756887287858441e-09,13.8
physics,0,stall,2,6.513024406843003e-09,13.8
physics,0,stall,3,6.342180320697902e-09,13.4
physics,0,stall,4,6.208122798073471e-09,13.1
physics,0,stall,5,6.095512351497076e-09,13.2
physics,0,stall,6,5.996727437257791e-09,13.4
physics,0,stall,7,5.909685433607083e-09,13.4
physics,0,stall,8,5.8314281332382075e-09,13.3
physics,0,stall,9,5.761077469686323e-09,13.4
physics,0,stall,10,5.6951865654308705e-09,13.2
physics,0,stall,11,5.635085851359785e-09,13.2
physics,0,stall,12,5.579709042826936e-09,13.1
physics,0,stall,13,5.5274254640851856e-09,13.1
physics,0,confirm,14,5.52732355605673e-09,0.3
physics,0,confirm,15,5.52732355605673e-09,0.1
