mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.01020026433471e-09,11.7
physics,0,stall,1,5.597807965991333e-09,11.8
physics,0,stall,2,5.4292451703914875e-09,12.1
physics,0,stall,3,5.303565718132195e-09,12.8
physics,0,stall,4,5.200720063718781e-09,13.1
physics,0,stall,5,5.112911967634171e-09,12.7
physics,0,stall,6,5.03502653424818e-09,13.1
physics,0,stall,7,4.964958860836778e-09,13.2
physics,0,stall,8,4.9007834875941065e-09,13.6
physics,0,stall,9,4.84101586396299e-09,13.3
physics,0,stall,10,4.785311162735178e-09,13.6
physics,0,stall,11,4.733302530407061e-09,13.8
physics,0,stall,12,4.683927427674183e-09,14.1
physics,0,stall,13,4.6382240606713506e-09,15.3
physics,0,stall,14,4.597449693795017e-09,13.8
physics,0,confirm,15,4.597449693795017e-09,0.1
physics,0,confirm,16,4.597449693795017e-09,0.1
