mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.492213555123462e-09,16.3
physics,0,stall,1,5.6236833521452685e-09,17.7
physics,0,stall,2,5.059403439787071e-09,17.8
physics,0,stall,3,4.631177811459865e-09,16.7
physics,0,stall,4,4.284446547635644e-09,16.8
physics,0,stall,5,3.991916402422218e-09,17.7
physics,0,stall,6,3.741188348214439e-09,17.7
physics,0,stall,7,3.5232850813237927e-09,17.7
physics,0,stall,8,3.3309617186408476e-09,17.9
physics,0,stall,9,3.1603240252204487e-09,17.8
physics,0,stall,10,3.008292841348063e-09,17.8
physics,0,stall,11,2.870545806412581e-09,17.9
physics,0,stall,12,2.746248931761705e-09,17.8
physics,0,stall,13,2.6435590214627412e-09,17.4
physics,0,stall,14,2.557937758998007e-09,16.3
physics,0,stall,15,2.478482260885557e-09,16.7
physics,0,stall,16,2.4045335681150946e-09,17.2
physics,0,stall,17,2.335521300679584e-09,17.5
physics,0,stall,18,2.270949868539493e-09,16.8
physics,0,stall,19,2.2103866950059364e-09,17.2
physics,0,stall,20,2.1534530818347556e-09,17.5
physics,0,stall,21,2.0998161522138107e-09,17.5
physics,0,stall,22,2.0491825779707502e-09,17.4
physics,0,stall,23,2.001292899443788e-09,17.0
physics,0,stall,24,1.9559171101143517e-09,17.1
physics,0,stall,25,1.912850567105908e-09,16.9
physics,0,stall,26,1.8719108283740146e-09,16.8
physics,0,stall,27,1.832934662585095e-09,16.4
physics,0,stall,28,1.7957757536381983e-09,17.0
physics,0,stall,29,1.7603024874299541e-09,16.1
physics,0,stall,30,1.7263962681590883e-09,16.3
physics,0,stall,31,1.6939498628325854e-09,16.4
physics,0,stall,32,1.6628661548702811e-09,16.7
physics,0,stall,33,1.6330568938872322e-09,16.7
physics,0,stall,34,1.6044417651495687e-09,17.0
physics,0,stall,35,1.5769474368103413e-09,17.4
physics,0,stall,36,1.55050685954437e-09,17.3
physics,0,stall,37,1.5250585340655236e-09,17.3
physics,0,stall,38,1.5005459798704015e-09,16.6
physics,0,stall,39,1.476917167272094e-09,16.7
physics,0,stall,40,1.454124111345631e-09,16.7
physics,0,stall,41,1.4321224278551696e-09,15.8
physics,0,stall,42,1.4108710205807361e-09,16.7
physics,0,stall,43,1.3903317312764174e-09,16.8
physics,0,stall,44,1.3704690971578714e-09,16.8
physics,0,stall,45,1.3512500727957919e-09,16.8
physics,0,stall,46,1.3326438406813723e-09,16.7
physics,0,stall,47,1.3146215885687418e-09,16.8
physics,0,stall,48,1.2971563604653487e-09,16.7
physics,0,stall,49,1.2802228770252597e-09,16.5
physics,0,stall,50,1.263797417534877e-09,16.3
physics,0,stall,51,1.2478576739643556e-09,17.3
physics,0,stall,52,1.2323826568637233e-09,17.4
physics,0,stall,53,1.2173525759134212e-09,17.4
physics,0,stall,54,1.2027487643725097e-09,16.5
physics,0,stall,55,1.1885535806283014e-09,17.4
physics,0,stall,56,1.1747503471219301e-09,17.2
physics,0,stall,57,1.1613232686469006e-09,16.8
physics,0,stall,58,1.1482573826395538e-09,17.3
physics,0,stall,59,1.1355384909131004e-09,17.4
physics,0,stall,60,1.1231531189147364e-09,17.3
physics,0,stall,61,1.1110884583082261e-09,16.3
physics,0,stall,62,1.099332333349546e-09,16.8
physics,0,stall,63,1.0878731522768343e-09,16.9
physics,0,stall,64,1.0766998793590474e-09,16.9
physics,0,stall,65,1.0658019934862412e-09,16.5
physics,0,stall,66,1.0551694647718416e-09,16.8
physics,0,stall,67,1.044792719055895e-09,16.9
physics,0,stall,68,1.0346626181802878e-09,17.0
physics,0,confirm,69,1.0346626181802878e-09,0.1
physics,0,confirm,70,1.0346626181802878e-09,0.1
