mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.16573784088173e-09,12.4
physics,0,stall,1,8.576520255475118e-09,14.4
physics,0,stall,2,8.257771226367739e-09,14.4
physics,0,stall,3,8.027784803051451e-09,14.2
physics,0,stall,4,7.84478496105514e-09,14.2
physics,0,stall,5,7.692552050790922e-09,13.8
physics,0,stall,6,7.558967513880742e-09,14.1
physics,0,stall,7,7.441271917535274e-09,14.1
physics,0,stall,8,7.33612148799955e-09,14.1
physics,0,stall,9,7.239712792129499e-09,14.0
physics,0,stall,10,7.1530341887413495e-09,14.0
physics,0,stall,11,7.07238683656356e-09,13.9
physics,0,stall,12,6.998109336997129e-09,13.8
physics,0,stall,13,6.929172318450437e-09,13.9
physics,0,stall,14,6.865152042667979e-09,13.6
physics,0,confirm,15,6.865152042667979e-09,0.1
physics,0,confirm,16,6.865152042667979e-09,0.1
