mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1858169411215383e-08,13.8
physics,0,stall,1,1.0498056770347298e-08,15.7
physics,0,stall,2,1.0204930268386615e-08,15.4
physics,0,stall,3,9.988170136381855e-09,15.6
physics,0,stall,4,9.818257516843419e-09,14.2
physics,0,stall,5,9.673157246624815e-09,15.8
physics,0,stall,6,9.552790380226531e-09,16.0
physics,0,stall,7,9.444152230234876e-09,15.5
physics,0,stall,8,9.3507927963454e-09,16.6
physics,0,stall,9,9.264638711566635e-09,16.2
physics,0,confirm,10,9.229660329627869e-09,14.7
physics,0,confirm,11,9.194036687854497e-09,14.8
