mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.828522640053835e-08,13.4
physics,0,stall,1,1.6741733196158487e-08,15.5
physics,0,stall,2,1.6110408401157177e-08,15.9
physics,0,stall,3,1.5697213799095558e-08,15.1
physics,0,stall,4,1.5398264165524933e-08,14.7
physics,0,stall,5,1.5167447489817845e-08,14.1
physics,0,stall,6,1.4979575811985268e-08,14.2
physics,0,stall,7,1.4830600792802729e-08,14.0
physics,0,stall,8,1.4697460996025853e-08,14.0
physics,0,stall,9,1.4577830804372343e-08,14.4
physics,0,confirm,10,1.450832401074975e-08,13.5
physics,0,confirm,11,1.4459173413819805e-08,14.4
