mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.042866997159295e-09,12.2
physics,0,stall,1,7.474480817005405e-09,13.8
physics,0,stall,2,7.178282558777526e-09,13.4
physics,0,stall,3,6.958032586741419e-09,13.2
physics,0,stall,4,6.779585988720329e-09,13.1
physics,0,stall,5,6.6316041845494125e-09,13.1
physics,0,stall,6,6.5037834467234966e-09,12.9
physics,0,stall,7,6.392304137412863e-09,12.9
physics,0,stall,8,6.292287144967216e-09,12.7
physics,0,stall,9,6.20356244117206e-09,12.7
physics,0,stall,10,6.122612771874185e-09,12.6
physics,0,stall,11,6.0486044850853146e-09,13.0
physics,0,stall,12,5.9820338949329086e-09,13.0
physics,0,stall,13,5.920885078772371e-09,12.9
physics,0,stall,14,5.8625264549428415e-09,13.1
physics,0,stall,15,5.8098768807392194e-09,12.8
physics,0,confirm,16,5.809764049725138e-09,0.3
physics,0,confirm,17,5.809764049725138e-09,0.1
