mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2211500997649289e-08,15.7
physics,0,stall,1,1.0896996305085859e-08,18.1
physics,0,stall,2,1.023462575698695e-08,17.9
physics,0,stall,3,9.787883507404624e-09,17.9
physics,0,stall,4,9.447460205018602e-09,17.8
physics,0,stall,5,9.169854223085506e-09,17.1
physics,0,stall,6,8.933740218121615e-09,17.8
physics,0,stall,7,8.72720049275844e-09,18.4
physics,0,stall,8,8.542923042565764e-09,17.2
physics,0,stall,9,8.376094355502124e-09,17.2
physics,0,stall,10,8.223368736930246e-09,17.8
physics,0,stall,11,8.082318800522065e-09,16.8
physics,0,stall,12,7.951122474335394e-09,17.6
physics,0,stall,13,7.828373401905606e-09,17.7
physics,0,stall,14,7.712961256768714e-09,17.9
physics,0,stall,15,7.603992223786765e-09,17.5
physics,0,stall,16,7.500735156413784e-09,17.8
physics,0,stall,17,7.402583199346876e-09,18.5
physics,0,stall,18,7.3090266054283724e-09,18.6
physics,0,stall,19,7.219632212689299e-09,18.8
physics,0,stall,20,7.13402854704529e-09,18.8
physics,0,stall,21,7.051893961595533e-09,18.7
physics,0,stall,22,6.972947975599019e-09,17.8
physics,0,stall,23,6.8969439794301415e-09,18.3
physics,0,stall,24,6.8236639780716695e-09,17.8
physics,0,stall,25,6.752913857260001e-09,18.1
physics,0,stall,26,6.684520093459975e-09,17.9
physics,0,stall,27,6.618326527611812e-09,17.5
physics,0,stall,28,6.554192264463929e-09,17.4
physics,0,stall,29,6.491989368471861e-09,17.4
physics,0,confirm,30,6.491924695082466e-09,0.3
physics,0,confirm,31,6.491924695082466e-09,0.1
