mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.702239383481819e-09,12.5
physics,0,stall,1,4.767393046800711e-09,12.6
physics,0,stall,2,4.5427523132105915e-09,11.8
physics,0,stall,3,4.394226320951258e-09,11.9
physics,0,stall,4,4.272008826918627e-09,12.2
physics,0,stall,5,4.167032143769157e-09,12.7
physics,0,stall,6,4.073994624562176e-09,12.8
physics,0,stall,7,3.98998247320864e-09,13.2
physics,0,stall,8,3.913375726854503e-09,13.7
physics,0,stall,9,3.841935026947418e-09,13.8
physics,0,stall,10,3.775105139128856e-09,13.7
physics,0,stall,11,3.7125206121607107e-09,14.0
physics,0,stall,12,3.6531034560491784e-09,13.9
physics,0,stall,13,3.59760772280889e-09,14.4
physics,0,stall,14,3.544622657220248e-09,14.3
physics,0,stall,15,3.493914068254788e-09,14.5
physics,0,stall,16,3.4460161815862487e-09,14.4
physics,0,stall,17,3.403304306433549e-09,14.4
physics,0,stall,18,3.36200895145877e-09,14.0
physics,0,stall,19,3.3219495076388574e-09,13.9
physics,0,stall,20,3.2824923281559937e-09,14.0
physics,0,stall,21,3.2439417187608442e-09,14.0
physics,0,stall,22,3.2061895092530184e-09,14.1
physics,0,stall,23,3.169506956294196e-09,14.1
physics,0,stall,24,3.1409257450693895e-09,13.7
physics,0,stall,25,3.1130316980098987e-09,13.7
physics,0,confirm,26,3.1130316980098987e-09,0.1
physics,0,confirm,27,3.1130316980098987e-09,0.1
